date,open,high,low,close,volume
2021-11-24 09:15:00,1111.15,1118.0,1090.0,1095.75,1045914.0
2021-11-25 09:15:00,1090.0,1098.95,1077.5,1092.6,602587.0
2021-11-26 09:15:00,1083.0,1091.85,1025.0,1041.65,904556.0
2021-11-29 09:15:00,1035.0,1056.9,992.40002,1026.7,850287.0
2021-11-30 09:15:00,1025.0,1067.8,1002.8,1014.4,1075312.0
2021-12-01 09:15:00,1032.15,1038.55,1006.0,1024.2,839843.0
2021-12-02 09:15:00,1033.0,1044.85,1020.2,1031.35,904904.0
2021-12-03 09:15:00,1036.5,1036.9,1013.8,1020.95,661928.0
2021-12-06 09:15:00,1029.1,1029.1,989.09998,998.0,373519.0
2021-12-07 09:15:00,1005.0,1036.0,995.15002,1017.95,644619.0
2021-12-08 09:15:00,1036.0,1052.0,1018.0,1041.0,550648.0
2021-12-09 09:15:00,1050.6,1050.6,1027.6,1037.45,214644.0
2021-12-10 09:15:00,1040.0,1040.0,1025.0,1035.95,232075.0
2021-12-13 09:15:00,1040.0,1052.7,1028.0,1031.25,337088.0
2021-12-14 09:15:00,1025.0,1042.55,1000.8,1030.45,616598.0
2021-12-15 09:15:00,1035.0,1086.95,1030.45,1036.1,1671114.0
2021-12-16 09:15:00,1047.0,1053.55,1005.0,1031.2,1121604.0
2021-12-17 09:15:00,1031.2,1063.9,1013.15,1035.1,805803.0
2021-12-20 09:15:00,1030.0,1030.0,970.59998,1007.9,852808.0
2021-12-21 09:15:00,1024.0,1034.65,1008.1,1018.35,377839.0
2021-12-22 09:15:00,1030.0,1064.45,1015.55,1044.85,843395.0
2021-12-23 09:15:00,1044.0,1056.85,1032.0,1042.15,577082.0
2021-12-24 09:15:00,1043.35,1052.75,1020.25,1041.0,288355.0
2021-12-27 09:15:00,1020.0,1068.0,1020.0,1051.05,834703.0
2021-12-28 09:15:00,1054.5,1059.1,1032.0,1034.8,335064.0
2021-12-29 09:15:00,1040.65,1050.9,1027.0,1038.45,252419.0
2021-12-30 09:15:00,1045.6,1045.6,1025.9,1032.85,607040.0
2021-12-31 09:15:00,1042.5,1069.9,1029.55,1065.0,452416.0
2022-01-03 09:15:00,1065.0,1065.0,1041.0,1054.6,363953.0
2022-01-04 09:15:00,1050.0,1067.0,1046.0,1055.95,258035.0
2022-01-05 09:15:00,1055.0,1081.15,1049.8,1070.85,741560.0
2022-01-06 09:15:00,1067.0,1088.95,1054.7,1080.35,408431.0
2022-01-07 09:15:00,1072.0,1095.0,1068.9,1085.2,482099.0
2022-01-10 09:15:00,1090.0,1094.75,1062.0,1072.0,604941.0
2022-01-11 09:15:00,1075.0,1124.0,1072.15,1119.15,861357.0
2022-01-12 09:15:00,1129.0,1150.5,1110.0,1145.25,741670.0
2022-01-13 09:15:00,1145.25,1187.7,1130.0,1182.9,682225.0
2022-01-14 09:15:00,1165.1,1199.95,1159.4,1164.85,744286.0
2022-01-17 09:15:00,1167.0,1187.9,1154.95,1158.25,501455.0
2022-01-18 09:15:00,1177.0,1177.0,1135.8,1144.3,543636.0
2022-01-19 09:15:00,1145.0,1212.0,1136.4,1167.55,1671916.0
2022-01-20 09:15:00,1165.0,1194.2,1160.0,1170.0,968296.0
2022-01-21 09:15:00,1169.0,1206.55,1142.0,1181.85,961910.0
2022-01-24 09:15:00,1179.0,1200.0,1091.3,1121.95,979818.0
2022-01-25 09:15:00,1092.0,1113.25,1050.4,1079.35,866941.0
2022-01-27 09:15:00,1060.0,1087.8,1001.35,1022.95,1611802.0
2022-01-28 09:15:00,1025.1,1042.0,1008.35,1018.3,1230291.0
2022-01-31 09:15:00,1018.0,1037.85,1018.0,1031.55,408254.0
2022-02-01 09:15:00,1032.0,1064.85,1031.55,1060.4,521498.0
2022-02-02 09:15:00,1060.4,1107.0,1049.9,1097.55,878597.0
2022-02-03 09:15:00,1098.0,1100.0,1077.35,1083.3,416753.0
2022-02-04 09:15:00,1086.2,1090.0,1052.0,1057.4,305527.0
2022-02-07 09:15:00,1060.2,1068.8,1025.0,1050.45,648493.0
2022-02-08 09:15:00,1054.8,1067.05,1035.35,1053.95,377585.0
2022-02-09 09:15:00,1064.0,1075.0,1053.0,1070.6,304759.0
2022-02-10 09:15:00,1076.5,1085.0,1055.0,1075.6,411046.0
2022-02-11 09:15:00,1085.0,1099.55,1055.4,1071.35,1656107.0
2022-02-14 09:15:00,1040.0,1055.0,1017.0,1036.3,536059.0
2022-02-15 09:15:00,1037.0,1086.5,1026.0,1081.6,619460.0
2022-02-16 09:15:00,1089.9,1092.4,1055.65,1061.5,343162.0
2022-02-17 09:15:00,1073.15,1073.15,1052.2,1062.8,287521.0
2022-02-18 09:15:00,1045.0,1065.0,1040.0,1045.15,205306.0
2022-02-21 09:15:00,1045.0,1054.8,1011.0,1035.35,576902.0
2022-02-22 09:15:00,1002.0,1058.4,1002.0,1049.55,714429.0
2022-02-23 09:15:00,1050.0,1084.0,1050.0,1054.3,393547.0
2022-02-24 09:15:00,1016.1,1037.2,980.0,1020.65,633017.0
2022-02-25 09:15:00,1059.95,1074.75,1029.65,1070.1,543759.0
2022-02-28 09:15:00,1030.1,1119.0,1030.1,1108.1,1102621.0
2022-03-02 09:15:00,1099.0,1117.7,1080.05,1105.1,661272.0
2022-03-03 09:15:00,1110.0,1135.65,1105.6,1131.15,645290.0
2022-03-04 09:15:00,1126.0,1126.0,1082.4,1095.45,653153.0
2022-03-07 09:15:00,1080.0,1080.0,1040.0,1064.2,372706.0
2022-03-08 09:15:00,1065.15,1091.6,1048.05,1078.1,461151.0
2022-03-09 09:15:00,1078.0,1155.0,1070.05,1143.8,757000.0
2022-03-10 09:15:00,1155.2,1164.35,1138.55,1149.75,557825.0
2022-03-11 09:15:00,1141.15,1181.75,1131.0,1168.8,476838.0
2022-03-14 09:15:00,1179.9,1207.5,1150.45,1167.1,614586.0
2022-03-15 09:15:00,1165.3,1181.0,1145.5,1158.25,400312.0
2022-03-16 09:15:00,1174.0,1191.45,1153.0,1171.25,486972.0
2022-03-17 09:15:00,1190.0,1284.0,1187.0,1262.05,4537229.0
2022-03-21 09:15:00,1282.0,1302.5,1251.0,1279.6,1520151.0
2022-03-22 09:15:00,1275.0,1298.45,1256.0,1286.35,713407.0
2022-03-23 09:15:00,1292.0,1314.6,1277.75,1300.25,713104.0
2022-03-24 09:15:00,1305.0,1309.95,1271.0,1276.85,453482.0
2022-03-25 09:15:00,1288.0,1288.0,1240.75,1261.3,662176.0
2022-03-28 09:15:00,1263.0,1290.0,1255.0,1279.55,939603.0
2022-03-29 09:15:00,1282.9,1283.25,1260.25,1276.2,539919.0
2022-03-30 09:15:00,1285.0,1285.0,1252.05,1257.1,366894.0
2022-03-31 09:15:00,1255.0,1284.9,1248.85,1275.5,755068.0
2022-04-01 09:15:00,1281.0,1295.0,1260.05,1268.45,491523.0
2022-04-04 09:15:00,1256.35,1309.0,1256.35,1294.65,762394.0
2022-04-05 09:15:00,1310.0,1335.0,1290.85,1319.2,1337792.0
2022-04-06 09:15:00,1323.55,1336.8,1301.25,1328.3,907711.0
2022-04-07 09:15:00,1336.0,1346.85,1300.0,1307.75,1038577.0
2022-04-08 09:15:00,1308.2,1319.6,1265.55,1269.65,874307.0
2022-04-11 09:15:00,1279.25,1291.5,1266.35,1280.9,509264.0
2022-04-12 09:15:00,1275.0,1287.85,1235.95,1250.5,845636.0
2022-04-13 09:15:00,1260.0,1262.8,1221.5,1232.8,742352.0
2022-04-18 09:15:00,1230.0,1248.0,1216.0,1223.5,395195.0
2022-04-19 09:15:00,1244.7,1278.0,1230.7,1248.45,1575212.0
2022-04-20 09:15:00,1251.0,1285.65,1251.0,1265.9,743805.0
2022-04-21 09:15:00,1279.85,1295.0,1260.0,1285.8,516906.0
2022-04-22 09:15:00,1283.0,1294.0,1265.5,1286.6,481960.0
2022-04-25 09:15:00,1255.3,1281.75,1230.1,1237.45,403163.0
2022-04-26 09:15:00,1248.8,1287.2,1245.0,1279.85,640781.0
2022-04-27 09:15:00,1240.0,1264.4,1215.05,1225.0,705547.0
2022-04-28 09:15:00,1196.0,1238.9,1181.0,1225.75,1076903.0
2022-04-29 09:15:00,1240.0,1249.2,1222.3,1228.4,439063.0
2022-05-02 09:15:00,1220.0,1231.85,1205.6,1220.2,488409.0
2022-05-04 09:15:00,1223.6,1234.9,1205.1,1213.25,489438.0
2022-05-05 09:15:00,1234.0,1242.85,1206.1,1212.35,464980.0
2022-05-06 09:15:00,1192.0,1199.75,1138.15,1146.75,840078.0
2022-05-09 09:15:00,1135.8,1151.45,1092.85,1103.85,873730.0
2022-05-10 09:15:00,1100.0,1112.1,1055.0,1060.15,663951.0
2022-05-11 09:15:00,1073.0,1075.6,1009.55,1045.9,805254.0
2022-05-12 09:15:00,1045.0,1045.0,982.84998,1010.85,1433291.0
2022-05-13 09:15:00,1034.7,1054.5,1018.55,1032.0,467140.0
2022-05-16 09:15:00,1024.0,1045.05,1005.1,1039.15,536424.0
2022-05-17 09:15:00,1036.3,1079.85,1036.0,1075.6,438660.0
2022-05-18 09:15:00,1085.0,1100.0,1065.8,1085.05,623123.0
2022-05-19 09:15:00,1062.15,1074.85,1011.8,1036.65,1247443.0
2022-05-20 09:15:00,1044.6,1092.0,1044.6,1086.95,629720.0
2022-05-23 09:15:00,1092.0,1099.0,1060.35,1065.3,302084.0
2022-05-24 09:15:00,1070.9,1080.45,1047.25,1075.9,337854.0
2022-05-25 09:15:00,1079.95,1085.85,1026.45,1037.95,407027.0
2022-05-26 09:15:00,1043.4,1054.3,1004.4,1048.95,444559.0
2022-05-27 09:15:00,1053.0,1074.9,1045.5,1068.45,293538.0
2022-05-30 09:15:00,1087.0,1123.2,1077.0,1118.9,547836.0
2022-05-31 09:15:00,1115.0,1135.0,1109.3,1124.05,1673884.0
2022-06-01 09:15:00,1132.0,1145.0,1106.25,1109.45,521752.0
2022-06-02 09:15:00,1111.8,1124.0,1098.0,1112.85,433531.0
2022-06-03 09:15:00,1111.1,1145.0,1111.1,1129.3,843397.0
2022-06-06 09:15:00,1129.0,1138.5,1092.0,1104.75,620866.0
2022-06-07 09:15:00,1106.0,1106.0,1073.0,1084.85,284321.0
2022-06-08 09:15:00,1080.0,1097.95,1077.95,1087.0,469020.0
2022-06-09 09:15:00,1078.0,1091.75,1063.1,1084.25,557580.0
2022-06-10 09:15:00,1081.0,1120.1,1071.8,1113.3,859171.0
2022-06-13 09:15:00,1109.95,1111.55,1083.45,1086.65,514725.0
2022-06-14 09:15:00,1086.4,1092.3,1064.2,1069.45,495087.0
2022-06-15 09:15:00,1070.25,1108.0,1065.75,1094.9,882202.0
2022-06-16 09:15:00,1105.25,1117.6,1069.5,1078.05,387582.0
2022-06-17 09:15:00,1078.05,1084.7,1036.3,1043.8,753097.0
2022-06-20 09:15:00,1043.9,1057.95,1014.5,1048.8,518858.0
2022-06-21 09:15:00,1056.1,1069.0,1038.1,1050.25,1352719.0
2022-06-22 09:15:00,1050.25,1051.0,1009.3,1020.8,673346.0
2022-06-23 09:15:00,1023.5,1037.95,1012.0,1029.75,486409.0
2022-06-24 09:15:00,1040.0,1062.5,1034.2,1058.7,462900.0
2022-06-27 09:15:00,1080.9,1080.9,1041.3,1049.1,344510.0
2022-06-28 09:15:00,1050.0,1076.0,1030.0,1068.25,442089.0
2022-06-29 09:15:00,1059.6,1115.0,1042.65,1109.25,1397225.0
2022-06-30 09:15:00,1101.0,1113.3,1069.25,1074.15,529542.0
2022-07-01 09:15:00,1074.15,1088.1,1059.1,1073.55,555368.0
2022-07-04 09:15:00,1073.55,1122.0,1073.55,1118.2,736578.0
2022-07-05 09:15:00,1118.2,1134.4,1110.1,1120.35,635508.0
2022-07-06 09:15:00,1124.7,1175.0,1113.0,1172.0,835710.0
2022-07-07 09:15:00,1175.2,1186.95,1158.35,1170.55,291188.0
2022-07-08 09:15:00,1171.85,1210.8,1162.45,1204.25,954902.0
2022-07-11 09:15:00,1202.8,1222.8,1197.0,1207.4,877368.0
2022-07-12 09:15:00,1206.0,1212.0,1184.05,1195.95,583382.0
2022-07-13 09:15:00,1202.2,1211.95,1158.75,1205.55,325971.0
2022-07-14 09:15:00,1206.0,1216.9,1170.1,1179.3,453534.0
2022-07-15 09:15:00,1185.5,1214.85,1182.05,1210.7,315845.0
2022-07-18 09:15:00,1222.0,1237.7,1202.7,1208.55,980588.0
2022-07-19 09:15:00,1207.8,1218.25,1195.05,1202.25,491128.0
2022-07-20 09:15:00,1210.0,1233.0,1203.0,1209.5,604230.0
2022-07-21 09:15:00,1211.75,1229.2,1201.0,1220.55,476539.0
2022-07-22 09:15:00,1222.0,1266.85,1220.55,1243.75,942665.0
2022-07-25 09:15:00,1237.5,1245.0,1221.3,1232.55,381778.0
2022-07-26 09:15:00,1238.7,1247.8,1223.2,1231.5,331124.0
2022-07-27 09:15:00,1232.0,1258.55,1225.2,1254.4,532946.0
2022-07-28 09:15:00,1256.0,1270.95,1248.05,1258.8,504060.0
2022-07-29 09:15:00,1267.95,1276.85,1250.05,1268.6,656479.0
2022-08-01 09:15:00,1268.0,1305.5,1268.0,1301.0,793553.0
2022-08-02 09:15:00,1299.9,1312.5,1276.8,1308.65,502117.0
2022-08-03 09:15:00,1311.0,1326.75,1292.0,1308.75,393606.0
2022-08-04 09:15:00,1325.0,1325.0,1288.1,1316.75,393725.0
2022-08-05 09:15:00,1320.0,1323.7,1302.2,1315.9,242951.0
2022-08-08 09:15:00,1315.9,1333.0,1307.45,1318.65,438066.0
2022-08-10 09:15:00,1319.45,1331.85,1301.0,1311.25,313632.0
2022-08-11 09:15:00,1329.0,1359.7,1320.45,1340.15,1702218.0
2022-08-12 09:15:00,1347.0,1390.6,1332.65,1382.75,1159339.0
2022-08-16 09:15:00,1390.6,1454.35,1389.7,1409.95,1476050.0
2022-08-17 09:15:00,1410.3,1482.0,1410.3,1474.7,1594684.0
2022-08-18 09:15:00,1481.0,1522.5,1448.25,1455.5,1748382.0
2022-08-19 09:15:00,1464.9,1487.4,1388.7,1398.15,1284783.0
2022-08-22 09:15:00,1398.15,1416.75,1299.15,1314.1,3129067.0
2022-08-23 09:15:00,1309.4,1355.0,1283.0,1346.8,2092763.0
2022-08-24 09:15:00,1350.0,1353.9,1322.05,1344.9,633681.0
2022-08-25 09:15:00,1357.25,1373.4,1338.0,1359.4,1144010.0
2022-08-26 09:15:00,1366.0,1400.85,1363.05,1390.6,1047852.0
2022-08-29 09:15:00,1352.0,1368.0,1330.4,1360.65,575626.0
2022-08-30 09:15:00,1362.55,1416.85,1362.55,1407.25,1311053.0
2022-09-01 09:15:00,1394.5,1416.0,1391.55,1414.0,738051.0
2022-09-02 09:15:00,1419.0,1421.55,1388.1,1391.1,462018.0
2022-09-05 09:15:00,1390.0,1408.95,1384.65,1398.25,633249.0
2022-09-06 09:15:00,1405.0,1413.6,1386.5,1389.95,342940.0
2022-09-07 09:15:00,1389.85,1424.05,1386.1,1413.2,887074.0
2022-09-08 09:15:00,1427.9,1427.9,1404.1,1407.05,604853.0
2022-09-09 09:15:00,1414.5,1422.0,1371.85,1379.35,594999.0
2022-09-12 09:15:00,1385.0,1417.8,1385.0,1400.3,733357.0
2022-09-13 09:15:00,1407.7,1470.0,1405.0,1460.35,934852.0
2022-09-14 09:15:00,1443.95,1474.35,1427.95,1430.6,786238.0
2022-09-15 09:15:00,1444.25,1451.45,1426.05,1435.2,552868.0
2022-09-16 09:15:00,1439.0,1463.4,1409.65,1432.7,936253.0
2022-09-19 09:15:00,1433.4,1440.0,1385.5,1421.8,625902.0
2022-09-20 09:15:00,1427.0,1459.0,1427.0,1445.55,551632.0
2022-09-21 09:15:00,1451.0,1498.6,1446.0,1461.95,1496404.0
2022-09-22 09:15:00,1461.95,1493.0,1441.0,1486.75,878084.0
2022-09-23 09:15:00,1490.0,1491.85,1417.7,1433.65,743035.0
2022-09-26 09:15:00,1420.0,1428.8,1353.0,1408.95,877826.0
2022-09-27 09:15:00,1419.4,1443.4,1390.0,1396.05,599701.0
2022-09-28 09:15:00,1387.0,1409.45,1370.3,1388.15,341570.0
2022-09-29 09:15:00,1403.0,1409.15,1370.1,1397.65,513074.0
2022-09-30 09:15:00,1397.7,1430.0,1372.4,1420.0,721128.0
2022-10-03 09:15:00,1419.0,1425.0,1383.0,1389.8,487553.0
2022-10-04 09:15:00,1410.0,1436.9,1401.7,1431.45,669791.0
2022-10-06 09:15:00,1438.9,1454.8,1428.0,1447.4,572255.0
2022-10-07 09:15:00,1455.0,1480.0,1440.05,1450.75,633829.0
2022-10-10 09:15:00,1430.0,1451.8,1418.0,1431.85,532783.0
2022-10-11 09:15:00,1446.25,1459.65,1406.25,1423.05,670168.0
2022-10-12 09:15:00,1420.0,1439.85,1398.0,1422.3,402168.0
2022-10-13 09:15:00,1422.95,1438.6,1396.0,1401.65,286921.0
2022-10-14 09:15:00,1432.0,1432.0,1373.85,1379.6,441023.0
2022-10-17 09:15:00,1377.95,1387.4,1354.05,1378.25,418522.0
2022-10-18 09:15:00,1387.0,1436.0,1373.3,1428.9,651226.0
2022-10-19 09:15:00,1430.0,1447.7,1417.1,1424.15,451427.0
2022-10-20 09:15:00,1415.0,1431.6,1405.0,1425.5,439690.0
2022-10-21 09:15:00,1425.5,1443.0,1406.2,1431.0,458912.0
2022-10-24 18:15:00,1446.35,1446.35,1422.0,1429.25,70262.0
2022-10-25 09:15:00,1430.0,1442.0,1419.7,1433.95,244221.0
2022-10-27 09:15:00,1433.95,1470.55,1433.0,1463.1,441597.0
2022-10-28 09:15:00,1470.5,1478.0,1445.0,1458.95,325536.0
2022-10-31 09:15:00,1460.0,1543.0,1460.0,1527.9,2085522.0
2022-11-01 09:15:00,1544.95,1566.0,1522.75,1557.55,999663.0
2022-11-02 09:15:00,1565.0,1565.0,1517.15,1530.25,535001.0
2022-11-03 09:15:00,1511.0,1551.7,1503.85,1545.5,504000.0
2022-11-04 09:15:00,1549.8,1550.2,1495.55,1506.0,591976.0
2022-11-07 09:15:00,1517.7,1523.5,1486.5,1507.9,501244.0
2022-11-09 09:15:00,1506.95,1508.9,1495.15,1501.75,328444.0
2022-11-10 09:15:00,1495.0,1499.3,1459.55,1470.9,584753.0
2022-11-11 09:15:00,1472.1,1549.7,1395.0,1419.05,2812289.0
2022-11-14 09:15:00,1433.55,1441.6,1401.05,1427.05,1122597.0
2022-11-15 09:15:00,1424.1,1425.0,1406.05,1416.15,710092.0
2022-11-16 09:15:00,1416.15,1425.0,1387.1,1394.85,467953.0
2022-11-17 09:15:00,1396.0,1410.85,1379.0,1396.7,944775.0
2022-11-18 09:15:00,1403.7,1403.7,1371.9,1383.05,591196.0
2022-11-21 09:15:00,1378.95,1382.8,1358.7,1378.65,457376.0
2022-11-22 09:15:00,1380.0,1412.9,1380.0,1408.15,770340.0
2022-11-23 09:15:00,1408.15,1421.95,1400.0,1410.3,1390277.0
2022-11-24 09:15:00,1414.0,1434.0,1409.0,1429.45,602103.0
2022-11-25 09:15:00,1430.0,1448.0,1424.2,1432.4,541513.0
2022-11-28 09:15:00,1421.0,1444.9,1420.15,1439.15,290527.0
2022-11-29 09:15:00,1439.0,1462.5,1434.05,1456.95,476040.0
2022-11-30 09:15:00,1456.95,1479.8,1435.35,1471.65,960009.0
2022-12-01 09:15:00,1473.55,1479.0,1455.6,1464.1,392526.0
2022-12-02 09:15:00,1464.0,1477.4,1460.4,1468.7,286105.0
2022-12-05 09:15:00,1462.65,1481.0,1448.7,1475.55,462047.0
2022-12-06 09:15:00,1470.0,1488.0,1460.55,1475.75,501781.0
2022-12-07 09:15:00,1476.05,1483.1,1455.0,1463.4,233857.0
2022-12-08 09:15:00,1466.0,1466.45,1444.8,1458.1,325774.0
2022-12-09 09:15:00,1468.0,1468.0,1432.9,1458.0,381953.0
2022-12-12 09:15:00,1455.0,1456.5,1440.1,1449.55,266399.0
2022-12-13 09:15:00,1449.0,1459.9,1440.1,1443.5,392861.0
2022-12-14 09:15:00,1444.2,1460.55,1441.6,1451.35,247467.0
2022-12-15 09:15:00,1449.25,1459.95,1428.1,1436.0,383487.0
2022-12-16 09:15:00,1427.25,1432.45,1401.0,1407.3,505066.0
2022-12-19 09:15:00,1395.0,1424.25,1388.0,1418.05,467614.0
2022-12-20 09:15:00,1418.05,1421.3,1395.85,1412.4,270778.0
2022-12-21 09:15:00,1411.0,1420.15,1355.9,1366.4,585477.0
2022-12-22 09:15:00,1368.0,1380.0,1318.2,1332.45,879064.0
2022-12-23 09:15:00,1315.0,1335.0,1277.95,1284.4,1182635.0
2022-12-26 09:15:00,1289.95,1365.0,1281.5,1357.5,835478.0
2022-12-27 09:15:00,1358.7,1363.25,1327.95,1346.85,868094.0
2022-12-28 09:15:00,1345.0,1356.5,1334.6,1346.4,565769.0
2022-12-29 09:15:00,1341.05,1350.0,1308.3,1348.6,572355.0
2022-12-30 09:15:00,1355.35,1361.15,1340.1,1351.35,310890.0
2023-01-02 09:15:00,1358.0,1358.4,1332.0,1342.15,195562.0
2023-01-03 09:15:00,1342.0,1350.0,1330.05,1347.4,233893.0
2023-01-04 09:15:00,1346.05,1353.55,1300.05,1307.4,589604.0
2023-01-05 09:15:00,1312.0,1312.0,1272.3,1279.9,617568.0
2023-01-06 09:15:00,1281.0,1289.55,1236.0,1248.15,1046858.0
2023-01-09 09:15:00,1253.8,1255.0,1213.35,1219.75,852556.0
2023-01-10 09:15:00,1225.0,1235.15,1201.95,1223.65,588497.0
2023-01-11 09:15:00,1230.1,1235.0,1205.0,1210.7,680945.0
2023-01-12 09:15:00,1215.0,1242.5,1204.5,1209.5,566434.0
2023-01-13 09:15:00,1214.0,1218.35,1186.1,1205.4,819106.0
2023-01-16 09:15:00,1206.95,1216.45,1192.0,1197.4,372068.0
2023-01-17 09:15:00,1199.95,1199.95,1180.85,1193.1,528204.0
2023-01-18 09:15:00,1198.0,1232.25,1190.9,1222.8,802598.0
2023-01-19 09:15:00,1222.95,1222.95,1192.0,1198.3,334432.0
2023-01-20 09:15:00,1204.6,1207.5,1177.0,1182.3,373948.0
2023-01-23 09:15:00,1188.25,1189.3,1161.1,1177.25,485408.0
2023-01-24 09:15:00,1177.0,1208.55,1176.95,1202.75,1173927.0
2023-01-25 09:15:00,1205.85,1219.45,1185.1,1212.1,765489.0
2023-01-27 09:15:00,1212.0,1212.0,1155.0,1176.3,1368360.0
2023-01-30 09:15:00,1179.9,1190.0,1161.3,1180.35,932999.0
2023-01-31 09:15:00,1180.35,1204.4,1169.2,1196.6,965496.0
2023-02-01 09:15:00,1204.0,1265.0,1192.15,1216.0,1724393.0
2023-02-02 09:15:00,1215.1,1224.65,1196.7,1210.6,590000.0
2023-02-03 09:15:00,1217.0,1238.4,1209.05,1235.65,304320.0
2023-02-06 09:15:00,1241.0,1248.6,1213.9,1230.1,365009.0
2023-02-07 09:15:00,1232.1,1248.75,1206.05,1213.15,499648.0
2023-02-08 09:15:00,1212.1,1240.0,1210.0,1236.05,336510.0
2023-02-09 09:15:00,1290.0,1346.75,1264.05,1341.9,4103779.0
2023-02-10 09:15:00,1341.9,1352.6,1320.6,1328.8,820161.0
2023-02-13 09:15:00,1335.0,1335.0,1302.05,1306.45,338292.0
2023-02-14 09:15:00,1307.35,1325.0,1296.9,1320.6,316603.0
2023-02-15 09:15:00,1318.55,1352.0,1311.25,1347.45,821781.0
2023-02-16 09:15:00,1350.0,1371.0,1338.35,1363.1,584385.0
2023-02-17 09:15:00,1360.0,1378.9,1350.15,1360.65,535675.0
2023-02-20 09:15:00,1360.05,1363.9,1333.3,1343.85,390430.0
2023-02-21 09:15:00,1343.0,1357.45,1329.65,1338.1,575418.0
2023-02-22 09:15:00,1328.95,1352.45,1323.5,1343.85,556036.0
2023-02-23 09:15:00,1345.0,1345.0,1314.85,1328.2,347591.0
2023-02-24 09:15:00,1332.0,1341.95,1299.3,1305.55,409365.0
2023-02-27 09:15:00,1306.25,1307.3,1272.0,1288.85,419611.0
2023-02-28 09:15:00,1288.85,1307.65,1273.0,1278.15,907835.0
2023-03-01 09:15:00,1286.5,1309.9,1280.25,1291.5,467538.0
2023-03-02 09:15:00,1291.5,1306.8,1276.8,1284.95,299267.0
2023-03-03 09:15:00,1290.0,1312.85,1276.4,1304.9,568928.0
2023-03-06 09:15:00,1306.6,1333.6,1306.6,1325.4,566960.0
2023-03-08 09:15:00,1319.05,1348.0,1313.05,1342.55,521534.0
2023-03-09 09:15:00,1346.4,1366.9,1328.2,1335.0,625276.0
2023-03-10 09:15:00,1324.55,1345.45,1318.0,1341.0,391986.0
2023-03-13 09:15:00,1341.0,1357.1,1311.05,1324.1,698497.0
2023-03-14 09:15:00,1331.1,1351.0,1296.95,1337.8,626503.0
2023-03-15 09:15:00,1345.0,1360.0,1313.05,1321.25,343676.0
2023-03-16 09:15:00,1320.0,1345.05,1308.0,1336.35,475242.0
2023-03-17 09:15:00,1349.0,1359.85,1336.0,1356.2,440067.0
2023-03-20 09:15:00,1366.0,1366.0,1305.0,1344.45,605595.0
2023-03-21 09:15:00,1346.35,1353.75,1318.05,1321.55,318911.0
2023-03-22 09:15:00,1323.1,1349.5,1322.1,1329.5,344287.0
2023-03-23 09:15:00,1332.5,1352.4,1316.2,1345.15,388796.0
2023-03-24 09:15:00,1345.0,1345.0,1305.0,1310.05,316370.0
2023-03-27 09:15:00,1316.65,1342.85,1310.05,1328.45,456288.0
2023-03-28 09:15:00,1336.0,1338.5,1288.0,1291.15,474383.0
2023-03-29 09:15:00,1288.0,1341.0,1288.0,1335.85,508829.0
2023-03-31 09:15:00,1336.0,1389.0,1336.0,1374.95,675734.0
2023-04-03 09:15:00,1393.0,1393.0,1351.8,1357.4,401477.0
2023-04-05 09:15:00,1360.0,1373.0,1350.0,1364.8,212990.0
2023-04-06 09:15:00,1367.0,1378.0,1347.0,1367.25,343855.0
2023-04-10 09:15:00,1367.25,1373.2,1348.9,1358.7,357266.0
2023-04-11 09:15:00,1356.1,1370.9,1337.0,1354.15,235880.0
2023-04-12 09:15:00,1354.15,1367.0,1345.55,1363.25,177221.0
2023-04-13 09:15:00,1367.9,1384.0,1357.2,1361.8,378453.0
2023-04-17 09:15:00,1356.0,1368.0,1340.55,1363.3,375958.0
2023-04-18 09:15:00,1363.3,1373.4,1353.0,1361.1,502824.0
2023-04-19 09:15:00,1361.0,1370.95,1349.15,1359.4,212326.0
2023-04-20 09:15:00,1363.65,1398.5,1354.55,1393.7,611747.0
2023-04-21 09:15:00,1401.0,1405.8,1372.0,1383.35,600063.0
2023-04-24 09:15:00,1393.75,1396.05,1377.4,1384.0,327783.0
2023-04-25 09:15:00,1388.0,1388.0,1373.45,1381.3,153489.0
2023-04-26 09:15:00,1378.85,1388.7,1365.35,1373.5,509852.0
2023-04-27 09:15:00,1378.0,1387.0,1373.1,1382.3,422730.0
2023-04-28 09:15:00,1375.0,1375.0,1306.2,1367.75,1816275.0
2023-05-02 09:15:00,1370.0,1439.0,1369.05,1406.5,1312984.0
2023-05-03 09:15:00,1409.45,1414.0,1378.65,1390.15,515474.0
2023-05-04 09:15:00,1394.95,1407.65,1383.15,1404.95,244571.0
2023-05-05 09:15:00,1404.7,1427.45,1396.0,1416.8,317728.0
2023-05-08 09:15:00,1417.0,1429.9,1413.05,1421.5,319478.0
2023-05-09 09:15:00,1422.05,1448.0,1422.05,1432.95,824650.0
2023-05-10 09:15:00,1440.0,1454.4,1428.15,1440.65,469015.0
2023-05-11 09:15:00,1445.6,1475.0,1445.6,1471.4,456556.0
2023-05-12 09:15:00,1471.35,1490.0,1462.3,1486.15,326598.0
2023-05-15 09:15:00,1486.0,1518.35,1473.0,1511.3,496686.0
2023-05-16 09:15:00,1518.0,1529.0,1496.55,1500.2,481416.0
